,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
477,Round,$361,0.30,Very Good,F,SI2,Feb 16
478,Round,$361,0.30,Very Good,F,SI2,Feb 16
479,Round,$361,0.30,Very Good,H,SI2,Feb 16
480,Round,$361,0.30,Very Good,F,SI2,Feb 16
481,Round,$361,0.30,Very Good,F,SI2,Feb 16
482,Round,$361,0.30,Very Good,H,SI2,Feb 16
483,Round,$361,0.30,Very Good,I,SI1,Feb 16
484,Round,$361,0.30,Very Good,G,SI2,Feb 16
485,Round,$361,0.30,Very Good,J,VS1,Feb 20
486,Round,$361,0.30,Very Good,F,SI2,Feb 16
487,Round,$361,0.30,Very Good,I,SI2,Feb 16
488,Round,$361,0.30,Very Good,F,SI2,Feb 16
489,Round,$361,0.30,Very Good,F,SI2,Feb 22
490,Round,$361,0.30,Very Good,F,SI2,Feb 16
491,Round,$361,0.30,Very Good,J,SI1,Feb 16
492,Round,$361,0.30,Very Good,J,SI2,Feb 16
493,Round,$361,0.30,Very Good,G,SI2,Feb 16
494,Round,$362,0.30,Very Good,H,SI2,Feb 20
495,Round,$362,0.30,Very Good,J,VS1,Feb 21
496,Round,$362,0.30,Very Good,I,SI2,Feb 17
497,Round,$362,0.30,Very Good,G,SI1,Feb 14
498,Round,$362,0.30,Very Good,E,SI2,Feb 22
499,Round,$362,0.30,Very Good,I,VS2,Feb 22
500,Round,$362,0.30,Very Good,E,SI2,Feb 17
501,Round,$362,0.30,Very Good,F,SI2,Feb 20
502,Round,$363,0.30,Very Good,J,SI1,Feb 20
503,Round,$363,0.30,Very Good,I,SI2,Feb 16
504,Round,$363,0.30,Very Good,F,SI2,Feb 16
505,Round,$363,0.30,Very Good,F,SI2,Feb 16
506,Round,$363,0.30,Very Good,I,SI2,Feb 16
507,Round,$363,0.30,Very Good,J,SI1,Feb 16
508,Round,$363,0.30,Very Good,I,SI2,Feb 16
509,Round,$363,0.30,Very Good,I,SI2,Feb 16
510,Round,$363,0.30,Very Good,H,SI2,Feb 16
511,Round,$363,0.30,Very Good,H,SI2,Feb 16
512,Round,$363,0.30,Very Good,H,SI2,Feb 16
513,Round,$363,0.30,Very Good,I,SI2,Feb 16
514,Round,$363,0.30,Very Good,H,SI2,Feb 16
515,Round,$363,0.30,Very Good,I,SI2,Feb 16
516,Round,$363,0.30,Very Good,F,SI2,Feb 16
517,Round,$363,0.30,Very Good,I,SI2,Feb 16
518,Round,$363,0.30,Very Good,I,SI2,Feb 16
519,Round,$363,0.30,Very Good,H,SI2,Feb 16
520,Round,$363,0.30,Very Good,H,SI2,Feb 16
521,Round,$363,0.30,Very Good,H,SI2,Feb 16
522,Round,$363,0.30,Very Good,E,SI2,Feb 20
523,Round,$363,0.30,Very Good,J,VS1,Feb 20
524,Round,$363,0.30,Very Good,I,SI2,Feb 16
525,Round,$363,0.30,Very Good,H,SI2,Feb 16
526,Round,$363,0.30,Very Good,G,SI2,Feb 22
527,Round,$363,0.30,Very Good,G,SI2,Feb 22
528,Round,$363,0.31,Very Good,F,SI2,Feb 22
529,Round,$363,0.33,Very Good,J,SI2,Feb 13
530,Round,$364,0.30,Very Good,H,SI2,Feb 16
531,Round,$364,0.31,Very Good,G,SI2,Feb 16
532,Round,$364,0.30,Very Good,E,SI2,Feb 16
533,Round,$364,0.30,Very Good,J,VVS2,Feb 20
534,Round,$364,0.30,Very Good,J,VVS2,Feb 20
535,Round,$364,0.31,Very Good,F,SI2,Feb 16
536,Round,$364,0.30,Very Good,I,SI2,Feb 16
537,Round,$364,0.30,Very Good,I,SI2,Feb 16
538,Round,$364,0.30,Very Good,H,SI1,Feb 20
539,Round,$364,0.30,Very Good,I,SI2,Feb 16
540,Round,$364,0.30,Very Good,I,SI2,Feb 16
541,Round,$364,0.30,Very Good,E,SI2,Feb 16
542,Round,$364,0.33,Very Good,F,SI2,Feb 20
543,Round,$364,0.30,Very Good,F,SI2,Feb 22
544,Round,$364,0.24,Very Good,E,SI1,Feb 22
545,Round,$364,0.30,Very Good,J,SI1,Feb 13
546,Round,$365,0.30,Very Good,F,SI2,Feb 16
547,Round,$365,0.30,Very Good,I,SI2,Feb 16
548,Round,$365,0.30,Very Good,F,SI2,Feb 16
549,Round,$365,0.31,Very Good,E,SI2,Feb 20
550,Round,$365,0.30,Very Good,F,SI2,Feb 16
551,Round,$365,0.30,Very Good,F,SI2,Feb 16
552,Round,$365,0.30,Very Good,I,SI2,Feb 16
553,Round,$365,0.30,Very Good,G,SI2,Feb 16
554,Round,$365,0.30,Very Good,F,SI2,Feb 16
555,Round,$365,0.30,Very Good,F,SI2,Feb 16
556,Round,$365,0.30,Very Good,F,SI2,Feb 16
557,Round,$365,0.30,Very Good,F,SI2,Feb 16
558,Round,$365,0.30,Very Good,I,SI1,Feb 16
559,Round,$365,0.30,Very Good,F,SI2,Feb 16
560,Round,$365,0.30,Very Good,F,SI2,Feb 16
561,Round,$365,0.25,Very Good,J,VVS2,Feb 22
562,Round,$365,0.30,Very Good,G,SI2,Feb 22
563,Round,$365,0.26,Very Good,J,VS2,Feb 22
564,Round,$365,0.30,Very Good,I,SI1,Feb 24
565,Round,$366,0.34,Very Good,J,SI2,Feb 20
566,Round,$366,0.31,Very Good,I,SI2,Feb 20
567,Round,$366,0.30,Very Good,H,SI2,Feb 16
568,Round,$366,0.30,Very Good,I,SI1,Feb 16
569,Round,$366,0.30,Very Good,J,VS1,Feb 20
570,Round,$366,0.30,Very Good,E,SI2,Feb 20
571,Round,$366,0.30,Very Good,J,VS1,Feb 20
572,Round,$366,0.31,Very Good,J,SI1,Feb 16
573,Round,$366,0.30,Very Good,G,SI2,Feb 16
574,Round,$366,0.30,Very Good,G,SI2,Feb 16
575,Round,$366,0.30,Very Good,G,SI2,Feb 16
576,Round,$366,0.32,Very Good,J,SI2,Feb 16
577,Round,$366,0.30,Very Good,G,SI2,Feb 16
578,Round,$366,0.30,Very Good,H,SI1,Feb 20
579,Round,$366,0.30,Very Good,I,SI1,Feb 16
580,Round,$366,0.30,Very Good,I,SI1,Feb 16
581,Round,$366,0.30,Very Good,J,VVS2,Feb 13
582,Round,$367,0.31,Very Good,F,SI2,Feb 16
583,Round,$367,0.30,Very Good,I,SI2,Feb 16
584,Round,$367,0.30,Very Good,F,SI2,Feb 16
585,Round,$367,0.30,Very Good,I,SI2,Feb 16
586,Round,$367,0.30,Very Good,I,SI2,Feb 16
587,Round,$367,0.30,Very Good,I,SI2,Feb 16
588,Round,$367,0.30,Very Good,I,SI2,Feb 16
589,Round,$367,0.30,Very Good,I,SI2,Feb 16
590,Round,$367,0.30,Very Good,H,SI2,Feb 16
591,Round,$367,0.30,Very Good,H,SI2,Feb 16
592,Round,$367,0.30,Very Good,J,SI1,Feb 16
593,Round,$367,0.30,Very Good,E,SI2,Feb 16
594,Round,$367,0.30,Very Good,I,SI1,Feb 20
595,Round,$367,0.30,Very Good,J,SI1,Feb 16
596,Round,$367,0.30,Very Good,H,SI2,Feb 16
597,Round,$367,0.30,Very Good,J,SI1,Feb 16
598,Round,$367,0.30,Very Good,I,SI2,Feb 16
599,Round,$367,0.30,Very Good,J,VVS2,Feb 16
600,Round,$367,0.31,Very Good,I,SI2,Feb 16
601,Round,$367,0.30,Very Good,I,VVS2,Feb 17
602,Round,$367,0.30,Very Good,J,VS1,Feb 20
603,Round,$367,0.30,Very Good,J,VS1,Feb 16
604,Round,$367,0.30,Very Good,I,VS2,Feb 16
605,Round,$368,0.30,Very Good,J,VS1,Feb 21
606,Round,$368,0.30,Very Good,I,SI1,Feb 16
607,Round,$368,0.30,Very Good,I,VS1,Feb 20
608,Round,$368,0.30,Very Good,J,SI1,Feb 16
609,Round,$368,0.30,Very Good,J,SI1,Feb 16
610,Round,$368,0.30,Very Good,G,SI2,Feb 16
611,Round,$368,0.30,Very Good,H,SI2,Feb 16
612,Round,$368,0.30,Very Good,F,SI2,Feb 16
613,Round,$368,0.30,Very Good,J,VS1,Feb 16
614,Round,$368,0.30,Very Good,I,SI2,Feb 16
615,Round,$368,0.30,Very Good,I,SI2,Feb 16
616,Round,$368,0.30,Very Good,I,SI1,Feb 16
617,Round,$368,0.30,Very Good,J,VS1,Feb 20
618,Round,$368,0.30,Very Good,J,VVS1,Feb 21
619,Round,$368,0.30,Very Good,J,VVS1,Feb 21
620,Round,$368,0.30,Very Good,J,SI1,Feb 16
621,Round,$368,0.30,Very Good,I,SI1,Feb 16
622,Round,$368,0.30,Very Good,D,SI2,Feb 20
623,Round,$369,0.30,Very Good,I,SI1,Feb 16
624,Round,$369,0.30,Very Good,J,VS2,Feb 16
625,Round,$369,0.30,Very Good,E,SI2,Feb 16
626,Round,$369,0.30,Very Good,I,SI1,Feb 16
627,Round,$369,0.30,Very Good,G,SI2,Feb 16
628,Round,$369,0.30,Very Good,J,VS1,Feb 21
629,Round,$369,0.30,Very Good,J,VS1,Feb 21
630,Round,$369,0.30,Very Good,J,VS1,Feb 21
631,Round,$369,0.30,Very Good,J,VS1,Feb 21
632,Round,$369,0.30,Very Good,G,SI2,Feb 16
633,Round,$369,0.30,Very Good,G,SI2,Feb 16
634,Round,$369,0.23,Very Good,F,SI1,Feb 22
635,Round,$370,0.30,Very Good,H,SI2,Feb 16
636,Round,$370,0.30,Very Good,H,SI2,Feb 16
637,Round,$370,0.30,Very Good,F,SI2,Feb 16
638,Round,$370,0.30,Very Good,H,SI2,Feb 16
639,Round,$370,0.30,Very Good,F,SI2,Feb 16
640,Round,$370,0.30,Very Good,F,SI2,Feb 16
641,Round,$370,0.30,Very Good,F,SI2,Feb 16
642,Round,$370,0.30,Very Good,D,SI2,Feb 20
643,Round,$370,0.30,Very Good,F,SI2,Feb 16
644,Round,$370,0.30,Very Good,H,SI2,Feb 16
645,Round,$370,0.30,Very Good,E,SI2,Feb 20
646,Round,$370,0.30,Very Good,H,SI2,Feb 16
647,Round,$370,0.30,Very Good,F,SI2,Feb 16
648,Round,$370,0.30,Very Good,F,SI2,Feb 16
649,Round,$370,0.30,Very Good,F,SI2,Feb 16
650,Round,$370,0.30,Very Good,F,SI2,Feb 16
651,Round,$370,0.30,Very Good,J,SI1,Feb 16
652,Round,$370,0.30,Very Good,F,SI2,Feb 16
653,Round,$370,0.30,Very Good,H,SI1,Feb 22
654,Round,$370,0.30,Very Good,H,SI1,Feb 22
655,Round,$370,0.30,Very Good,G,SI2,Feb 13
656,Round,$370,0.30,Very Good,I,VS2,Feb 14
657,Round,$370,0.30,Very Good,H,VS2,Feb 17
658,Round,$370,0.30,Very Good,J,VS1,Feb 16
659,Round,$370,0.30,Very Good,J,VS1,Feb 16
660,Round,$370,0.30,Very Good,J,VS1,Feb 22
661,Round,$371,0.30,Very Good,E,SI2,Feb 16
662,Round,$371,0.30,Very Good,E,SI2,Feb 16
663,Round,$371,0.30,Very Good,E,SI2,Feb 16
664,Round,$371,0.30,Very Good,G,SI2,Feb 16
665,Round,$371,0.30,Very Good,J,VS2,Feb 16
666,Round,$371,0.30,Very Good,F,SI2,Feb 16
667,Round,$371,0.30,Very Good,F,SI2,Feb 16
668,Round,$371,0.30,Very Good,I,SI2,Feb 16
669,Round,$371,0.30,Very Good,I,SI2,Feb 16
670,Round,$371,0.30,Very Good,I,SI2,Feb 16
671,Round,$371,0.30,Very Good,G,SI2,Feb 16
672,Round,$371,0.30,Very Good,H,SI2,Feb 16
673,Round,$371,0.30,Very Good,F,SI2,Feb 16
674,Round,$371,0.30,Very Good,H,SI1,Feb 20
675,Round,$371,0.30,Very Good,G,SI2,Feb 16
676,Round,$371,0.30,Very Good,H,SI2,Feb 16
677,Round,$371,0.30,Very Good,G,SI2,Feb 16
678,Round,$371,0.30,Very Good,H,SI2,Feb 16
679,Round,$371,0.30,Very Good,I,SI2,Feb 16
680,Round,$371,0.30,Very Good,F,SI2,Feb 16
681,Round,$371,0.30,Very Good,G,SI2,Feb 16
682,Round,$371,0.30,Very Good,G,SI2,Feb 16
683,Round,$371,0.33,Very Good,F,SI2,Feb 16
684,Round,$371,0.30,Very Good,H,SI1,Feb 13
685,Round,$371,0.30,Very Good,G,SI2,Feb 13
686,Round,$371,0.30,Very Good,I,SI1,Feb 13
687,Round,$371,0.30,Very Good,G,SI2,Feb 13
688,Round,$372,0.32,Very Good,J,SI1,Feb 20
689,Round,$372,0.30,Very Good,G,SI2,Feb 16
690,Round,$372,0.30,Very Good,J,VS2,Feb 16
691,Round,$372,0.30,Very Good,G,SI2,Feb 16
692,Round,$372,0.30,Very Good,G,SI2,Feb 16
693,Round,$372,0.30,Very Good,G,SI2,Feb 16
694,Round,$372,0.30,Very Good,J,VS1,Feb 20
695,Round,$372,0.30,Very Good,G,SI2,Feb 16
696,Round,$372,0.30,Very Good,I,SI2,Feb 16
697,Round,$372,0.30,Very Good,G,SI2,Feb 16
698,Round,$372,0.30,Very Good,I,SI2,Feb 16
699,Round,$372,0.24,Very Good,D,SI1,Feb 22
700,Round,$372,0.30,Very Good,D,SI2,Feb 14
701,Round,$372,0.34,Very Good,E,SI2,Feb 22
702,Round,$373,0.30,Very Good,G,SI2,Feb 20
703,Round,$373,0.30,Very Good,G,SI2,Feb 20
704,Round,$373,0.30,Very Good,G,SI2,Feb 20
705,Round,$373,0.31,Very Good,H,SI2,Feb 20
706,Round,$373,0.30,Very Good,E,SI2,Feb 16
707,Round,$373,0.30,Very Good,E,SI2,Feb 16
708,Round,$373,0.30,Very Good,E,SI2,Feb 16
709,Round,$373,0.30,Very Good,J,VVS2,Feb 16
710,Round,$373,0.30,Very Good,J,VS1,Feb 20
711,Round,$373,0.30,Very Good,H,SI1,Feb 20
712,Round,$373,0.30,Very Good,H,SI1,Feb 20
713,Round,$373,0.30,Very Good,H,SI2,Feb 16
714,Round,$373,0.30,Very Good,E,SI2,Feb 16
715,Round,$373,0.33,Very Good,J,VVS2,Feb 20
716,Round,$373,0.30,Very Good,I,VS2,Feb 16
717,Round,$373,0.35,Very Good,F,SI2,Feb 22
718,Round,$373,0.30,Very Good,E,SI2,Feb 16
719,Round,$373,0.30,Very Good,G,SI2,Feb 20
720,Round,$373,0.35,Very Good,F,SI2,Feb 22
721,Round,$373,0.31,Very Good,J,VS1,Feb 16
722,Round,$373,0.30,Very Good,J,VVS1,Feb 16
723,Round,$373,0.30,Very Good,I,VS1,Feb 16
724,Round,$374,0.30,Very Good,G,SI2,Feb 16
725,Round,$374,0.30,Very Good,H,SI2,Feb 16
726,Round,$374,0.30,Very Good,H,SI2,Feb 16
727,Round,$374,0.30,Very Good,I,SI1,Feb 16
728,Round,$374,0.30,Very Good,I,SI1,Feb 16
729,Round,$374,0.30,Very Good,G,SI2,Feb 16
730,Round,$374,0.30,Very Good,H,SI2,Feb 16
731,Round,$374,0.30,Very Good,G,SI2,Feb 16
732,Round,$374,0.30,Very Good,G,SI2,Feb 16
733,Round,$374,0.30,Very Good,J,VS2,Feb 16
734,Round,$374,0.30,Very Good,E,SI2,Feb 16
735,Round,$374,0.30,Very Good,I,SI2,Feb 16
736,Round,$374,0.30,Very Good,I,SI2,Feb 16
737,Round,$374,0.30,Very Good,I,SI2,Feb 16
738,Round,$374,0.30,Very Good,G,SI2,Feb 16
739,Round,$374,0.30,Very Good,E,SI2,Feb 16
740,Round,$374,0.30,Very Good,E,SI2,Feb 16
741,Round,$374,0.30,Very Good,H,SI2,Feb 16
742,Round,$374,0.30,Very Good,G,SI2,Feb 16
743,Round,$374,0.30,Very Good,E,SI2,Feb 16
744,Round,$374,0.30,Very Good,I,SI1,Feb 16
745,Round,$374,0.30,Very Good,G,SI2,Feb 16
746,Round,$374,0.30,Very Good,G,SI2,Feb 16
747,Round,$374,0.30,Very Good,H,SI1,Feb 20
748,Round,$374,0.30,Very Good,I,SI1,Feb 16
749,Round,$374,0.30,Very Good,E,SI2,Feb 16
750,Round,$374,0.33,Very Good,J,VS2,Feb 20
751,Round,$374,0.31,Very Good,J,VVS2,Feb 22
752,Round,$374,0.30,Very Good,E,SI2,Feb 20
753,Round,$375,0.30,Very Good,G,SI2,Feb 16
754,Round,$375,0.30,Very Good,G,SI2,Feb 16
755,Round,$375,0.30,Very Good,G,SI2,Feb 16
756,Round,$375,0.30,Very Good,F,SI2,Feb 16
757,Round,$375,0.30,Very Good,G,SI2,Feb 16
758,Round,$375,0.30,Very Good,G,SI2,Feb 16
759,Round,$375,0.30,Very Good,F,SI2,Feb 16
760,Round,$375,0.30,Very Good,G,SI2,Feb 16
761,Round,$375,0.30,Very Good,G,SI2,Feb 16
762,Round,$375,0.30,Very Good,I,SI2,Feb 16
763,Round,$375,0.30,Very Good,G,SI2,Feb 16
764,Round,$375,0.30,Very Good,G,SI2,Feb 16
765,Round,$375,0.30,Very Good,G,SI2,Feb 16
766,Round,$375,0.30,Very Good,J,VVS1,Feb 21
767,Round,$375,0.30,Very Good,G,SI2,Feb 16
768,Round,$375,0.30,Very Good,F,SI2,Feb 16
769,Round,$375,0.30,Very Good,G,SI2,Feb 16
770,Round,$375,0.30,Very Good,G,SI2,Feb 16
771,Round,$375,0.30,Very Good,G,SI1,Feb 21
772,Round,$375,0.30,Very Good,I,SI2,Feb 16
773,Round,$375,0.30,Very Good,I,SI2,Feb 16
774,Round,$375,0.30,Very Good,I,SI2,Feb 16
775,Round,$375,0.30,Very Good,G,SI2,Feb 16
776,Round,$375,0.30,Very Good,G,SI2,Feb 22
777,Round,$375,0.30,Very Good,E,SI2,Feb 22
778,Round,$375,0.30,Very Good,G,SI2,Feb 22
779,Round,$375,0.30,Very Good,F,SI1,Feb 20
780,Round,$376,0.31,Very Good,G,SI2,Feb 16
781,Round,$376,0.30,Very Good,E,SI2,Feb 16
782,Round,$376,0.30,Very Good,E,SI2,Feb 16
783,Round,$376,0.30,Very Good,E,SI2,Feb 16
784,Round,$376,0.30,Very Good,J,VS1,Feb 20
785,Round,$376,0.30,Very Good,H,SI2,Feb 16
786,Round,$376,0.30,Very Good,I,SI1,Feb 16
787,Round,$376,0.30,Very Good,H,SI2,Feb 16
788,Round,$376,0.30,Very Good,J,VS1,Feb 20
789,Round,$376,0.30,Very Good,I,VS2,Feb 20
790,Round,$376,0.30,Very Good,H,SI2,Feb 16
791,Round,$376,0.30,Very Good,I,SI2,Feb 16
792,Round,$376,0.33,Very Good,E,SI2,Feb 22
793,Round,$376,0.37,Very Good,G,SI2,Feb 22
794,Round,$376,0.34,Very Good,H,SI2,Feb 22
795,Round,$376,0.30,Very Good,H,SI2,Feb 22
796,Round,$376,0.30,Very Good,H,SI2,Feb 13
797,Round,$377,0.31,Very Good,G,SI2,Feb 20
798,Round,$377,0.30,Very Good,G,SI2,Feb 16
799,Round,$377,0.30,Very Good,H,SI2,Feb 16
800,Round,$377,0.30,Very Good,J,VS1,Feb 16
801,Round,$377,0.30,Very Good,G,SI2,Feb 16
802,Round,$377,0.30,Very Good,G,SI2,Feb 16
803,Round,$377,0.30,Very Good,H,SI2,Feb 16
804,Round,$377,0.30,Very Good,G,SI2,Feb 16
805,Round,$377,0.30,Very Good,F,SI2,Feb 16
806,Round,$377,0.30,Very Good,G,SI2,Feb 16
807,Round,$377,0.30,Very Good,G,SI2,Feb 16
808,Round,$377,0.30,Very Good,I,SI1,Feb 16
809,Round,$377,0.30,Very Good,H,SI2,Feb 16
810,Round,$377,0.30,Very Good,F,SI2,Feb 16
811,Round,$377,0.30,Very Good,G,SI2,Feb 16
812,Round,$377,0.30,Very Good,G,SI2,Feb 16
813,Round,$377,0.30,Very Good,F,SI2,Feb 16
814,Round,$377,0.30,Very Good,G,SI2,Feb 16
815,Round,$377,0.30,Very Good,H,SI2,Feb 16
816,Round,$377,0.30,Very Good,G,SI2,Feb 16
817,Round,$377,0.30,Very Good,J,VS1,Feb 16
818,Round,$377,0.30,Very Good,F,SI2,Feb 16
819,Round,$377,0.30,Very Good,I,SI1,Feb 16
820,Round,$377,0.30,Very Good,I,SI1,Feb 16
821,Round,$377,0.23,Very Good,E,SI1,Feb 22
822,Round,$377,0.26,Very Good,J,VS1,Feb 22
823,Round,$377,0.24,Very Good,F,SI1,Feb 10
824,Round,$377,0.30,Very Good,H,SI1,Feb 22
825,Round,$377,0.30,Very Good,F,SI2,Feb 22
826,Round,$377,0.30,Very Good,I,SI1,Feb 13
827,Round,$377,0.30,Very Good,J,VS1,Feb 22
828,Round,$378,0.30,Very Good,F,SI2,Feb 16
829,Round,$378,0.30,Very Good,F,SI2,Feb 16
830,Round,$378,0.30,Very Good,E,SI2,Feb 16
831,Round,$378,0.30,Very Good,E,SI2,Feb 16
832,Round,$378,0.30,Very Good,J,VS1,Feb 16
833,Round,$378,0.30,Very Good,I,VS2,Feb 20
834,Round,$378,0.30,Very Good,F,SI2,Feb 16
835,Round,$378,0.30,Very Good,F,SI2,Feb 16
836,Round,$378,0.30,Very Good,E,SI2,Feb 16
837,Round,$378,0.30,Very Good,E,SI2,Feb 16
838,Round,$378,0.30,Very Good,F,SI2,Feb 16
839,Round,$378,0.30,Very Good,F,SI2,Feb 16
840,Round,$378,0.30,Very Good,I,VS2,Feb 16
841,Round,$378,0.30,Very Good,I,VS2,Feb 16
842,Round,$378,0.30,Very Good,I,VS2,Feb 16
843,Round,$378,0.33,Very Good,J,VS1,Feb 16
844,Round,$378,0.30,Very Good,I,VS2,Feb 16
845,Round,$379,0.30,Very Good,G,SI2,Feb 20
846,Round,$379,0.31,Very Good,H,SI2,Feb 20
847,Round,$379,0.30,Very Good,G,SI2,Feb 16
848,Round,$379,0.23,Very Good,F,SI1,Feb 20
849,Round,$379,0.30,Very Good,H,SI2,Feb 16
850,Round,$379,0.30,Very Good,G,SI2,Feb 16
851,Round,$379,0.30,Very Good,G,SI2,Feb 16
852,Round,$379,0.30,Very Good,G,SI2,Feb 16
853,Round,$379,0.30,Very Good,G,SI2,Feb 16
854,Round,$379,0.30,Very Good,H,SI2,Feb 16
855,Round,$379,0.30,Very Good,J,VS2,Feb 16
856,Round,$379,0.30,Very Good,G,SI2,Feb 16
857,Round,$379,0.30,Very Good,G,SI2,Feb 16
858,Round,$379,0.30,Very Good,G,SI2,Feb 16
859,Round,$379,0.30,Very Good,G,SI2,Feb 16
860,Round,$379,0.30,Very Good,I,SI2,Feb 16
861,Round,$379,0.30,Very Good,I,SI2,Feb 16
862,Round,$379,0.30,Very Good,G,SI2,Feb 16
863,Round,$379,0.30,Very Good,I,SI1,Feb 16
864,Round,$379,0.30,Very Good,G,SI2,Feb 16
865,Round,$379,0.31,Very Good,I,SI1,Feb 20
866,Round,$379,0.30,Very Good,I,SI1,Feb 20
867,Round,$379,0.30,Very Good,I,SI1,Feb 16
868,Round,$379,0.30,Very Good,H,SI2,Feb 16
869,Round,$379,0.30,Very Good,J,SI1,Feb 16
870,Round,$379,0.30,Very Good,G,SI2,Feb 17
871,Round,$379,0.30,Very Good,J,IF,Feb 17
872,Round,$379,0.30,Very Good,I,VS2,Feb 20
873,Round,$380,0.30,Very Good,F,SI2,Feb 16
874,Round,$380,0.30,Very Good,G,SI2,Feb 16
875,Round,$380,0.30,Very Good,G,SI2,Feb 16
876,Round,$380,0.30,Very Good,F,SI2,Feb 16
877,Round,$380,0.30,Very Good,F,SI2,Feb 16
878,Round,$380,0.30,Very Good,F,SI2,Feb 16
879,Round,$380,0.30,Very Good,F,SI2,Feb 16
880,Round,$380,0.30,Very Good,E,SI2,Feb 16
881,Round,$380,0.30,Very Good,E,SI2,Feb 16
882,Round,$380,0.30,Very Good,G,SI2,Feb 16
883,Round,$380,0.30,Very Good,J,VS1,Feb 16
884,Round,$380,0.30,Very Good,G,SI2,Feb 16
885,Round,$380,0.30,Very Good,I,SI1,Feb 16
886,Round,$380,0.30,Very Good,J,VVS1,Feb 20
887,Round,$380,0.30,Very Good,H,SI1,Feb 20
888,Round,$380,0.30,Very Good,E,SI2,Feb 16
889,Round,$380,0.30,Very Good,I,SI1,Feb 16
890,Round,$380,0.30,Very Good,E,SI2,Feb 16
891,Round,$380,0.30,Very Good,J,VS2,Feb 16
892,Round,$380,0.30,Very Good,H,SI2,Feb 16
893,Round,$380,0.30,Very Good,G,SI2,Feb 16
894,Round,$380,0.30,Very Good,H,SI2,Feb 16
895,Round,$380,0.30,Very Good,J,VS2,Feb 16
896,Round,$380,0.30,Very Good,G,SI2,Feb 16
897,Round,$380,0.30,Very Good,J,VS1,Feb 20
898,Round,$380,0.30,Very Good,G,SI2,Feb 16
899,Round,$380,0.30,Very Good,G,SI2,Feb 16
900,Round,$380,0.30,Very Good,F,SI2,Feb 16
901,Round,$380,0.30,Very Good,F,SI2,Feb 16
902,Round,$380,0.30,Very Good,I,SI1,Feb 16
903,Round,$380,0.30,Very Good,F,SI2,Feb 16
904,Round,$380,0.30,Very Good,E,SI2,Feb 16
905,Round,$380,0.30,Very Good,E,SI2,Feb 16
906,Round,$380,0.30,Very Good,E,SI2,Feb 16
907,Round,$380,0.30,Very Good,J,VS1,Feb 20
908,Round,$380,0.30,Very Good,F,SI2,Feb 16
909,Round,$380,0.30,Very Good,J,VS2,Feb 20
910,Round,$380,0.30,Very Good,D,SI1,Feb 13
911,Round,$380,0.33,Very Good,J,VS2,Feb 22
912,Round,$381,0.31,Very Good,H,SI2,Feb 16
913,Round,$381,0.30,Very Good,E,SI1,Feb 20
914,Round,$381,0.31,Very Good,G,SI2,Feb 22
915,Round,$381,0.31,Very Good,J,SI1,Feb 16
916,Round,$381,0.30,Very Good,F,SI2,Feb 20
917,Round,$381,0.30,Very Good,G,SI2,Feb 22
918,Round,$381,0.30,Very Good,I,VS1,Feb 16
919,Round,$381,0.30,Very Good,H,SI1,Feb 20
920,Round,$381,0.31,Very Good,H,SI2,Feb 13
921,Round,$381,0.30,Very Good,E,SI2,Feb 20
922,Round,$382,0.30,Very Good,F,SI2,Feb 16
923,Round,$382,0.30,Very Good,F,SI2,Feb 16
924,Round,$382,0.30,Very Good,F,SI2,Feb 16
925,Round,$382,0.30,Very Good,G,SI2,Feb 16
926,Round,$382,0.30,Very Good,G,SI2,Feb 16
927,Round,$382,0.30,Very Good,I,SI1,Feb 16
928,Round,$382,0.30,Very Good,H,SI1,Feb 16
929,Round,$382,0.30,Very Good,H,SI2,Feb 16
930,Round,$382,0.30,Very Good,G,SI2,Feb 16
931,Round,$382,0.30,Very Good,F,SI2,Feb 16
932,Round,$382,0.30,Very Good,F,SI2,Feb 16
933,Round,$382,0.30,Very Good,G,SI2,Feb 16
934,Round,$382,0.31,Very Good,D,SI2,Feb 20
935,Round,$382,0.30,Very Good,F,SI2,Feb 16
936,Round,$382,0.30,Very Good,E,SI2,Feb 16
937,Round,$382,0.30,Very Good,G,SI2,Feb 16
938,Round,$382,0.30,Very Good,G,SI2,Feb 16
939,Round,$382,0.30,Very Good,J,VS2,Feb 16
940,Round,$382,0.30,Very Good,E,SI2,Feb 16
941,Round,$382,0.30,Very Good,I,SI1,Feb 16
942,Round,$382,0.30,Very Good,G,SI2,Feb 16
943,Round,$382,0.31,Very Good,I,SI2,Feb 16
944,Round,$382,0.30,Very Good,G,SI2,Feb 16
945,Round,$382,0.30,Very Good,I,SI1,Feb 16
946,Round,$382,0.30,Very Good,I,SI1,Feb 16
947,Round,$382,0.30,Very Good,G,SI2,Feb 16
948,Round,$382,0.30,Very Good,F,SI2,Feb 16
949,Round,$382,0.30,Very Good,I,SI1,Feb 16
950,Round,$382,0.30,Very Good,J,VVS1,Feb 21
951,Round,$382,0.30,Very Good,I,SI1,Feb 16
952,Round,$382,0.30,Very Good,J,VVS1,Feb 21
953,Round,$382,0.30,Very Good,E,SI2,Feb 16
954,Round,$382,0.30,Very Good,G,SI2,Feb 16
955,Round,$382,0.30,Very Good,J,VS1,Feb 16
956,Round,$382,0.30,Very Good,H,SI2,Feb 16
957,Round,$382,0.30,Very Good,J,SI1,Feb 16
