,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
4844,Marquise,"$1,277 ",0.41,Very Good,E,VS1,20-Apr
4845,Marquise,"$1,278 ",0.5,Very Good,H,VS2,17-Apr
4846,Marquise,"$1,279 ",0.54,Very Good,I,VS1,13-Apr
4847,Marquise,"$1,279 ",0.42,Very Good,E,VVS2,20-Apr
4848,Marquise,"$1,286 ",0.5,Very Good,E,VS2,24-Apr
4849,Marquise,"$1,286 ",0.53,Very Good,D,SI1,20-Apr
4850,Marquise,"$1,290 ",0.5,Very Good,G,VS2,19-Apr
4851,Marquise,"$1,294 ",0.4,Very Good,D,VS1,19-Apr
4852,Marquise,"$1,294 ",0.51,Very Good,I,VVS2,19-Apr
4853,Marquise,"$1,294 ",0.4,Very Good,E,VVS1,24-Apr
4854,Marquise,"$1,295 ",0.5,Very Good,D,SI1,24-Apr
4855,Marquise,"$1,300 ",0.6,Very Good,J,IF,24-Apr
4856,Marquise,"$1,301 ",0.4,Very Good,F,IF,21-Apr
4857,Marquise,"$1,302 ",0.51,Very Good,H,VS2,13-Apr
4858,Marquise,"$1,311 ",0.5,Very Good,D,SI1,17-Apr
4859,Marquise,"$1,311 ",0.5,Very Good,F,SI1,20-Apr
4860,Marquise,"$1,315 ",0.4,Very Good,D,VVS1,20-Apr
4861,Marquise,"$1,317 ",0.5,Very Good,D,SI1,24-Apr
4862,Marquise,"$1,319 ",0.55,Very Good,F,SI1,21-Apr
4863,Marquise,"$1,319 ",0.4,Very Good,D,VS1,19-Apr
4864,Marquise,"$1,319 ",0.6,Very Good,G,SI1,19-Apr
4865,Marquise,"$1,321 ",0.41,Very Good,D,VS1,19-Apr
4866,Marquise,"$1,323 ",0.53,Very Good,I,VS2,13-Apr
4867,Marquise,"$1,325 ",0.68,Very Good,J,VVS2,24-Apr
4868,Marquise,"$1,325 ",0.4,Very Good,D,VVS2,20-Apr
4869,Marquise,"$1,326 ",0.5,Very Good,F,SI1,20-Apr
4870,Marquise,"$1,327 ",0.5,Very Good,E,SI1,19-Apr
4871,Marquise,"$1,328 ",0.5,Very Good,H,VS1,17-Apr
4872,Marquise,"$1,328 ",0.36,Very Good,D,IF,24-Apr
4873,Marquise,"$1,329 ",0.5,Very Good,G,VS2,24-Apr
4874,Marquise,"$1,337 ",0.4,Very Good,D,VS1,18-Apr
4875,Marquise,"$1,337 ",0.4,Very Good,F,IF,20-Apr
4876,Marquise,"$1,338 ",0.52,Very Good,H,VS1,19-Apr
4877,Marquise,"$1,344 ",0.4,Very Good,E,VVS2,19-Apr
4878,Marquise,"$1,345 ",0.5,Very Good,H,VS1,17-Apr
4879,Marquise,"$1,346 ",0.61,Very Good,I,VS2,21-Apr
4880,Marquise,"$1,346 ",0.6,Very Good,E,SI1,19-Apr
4881,Marquise,"$1,348 ",0.52,Very Good,D,SI1,24-Apr
4882,Marquise,"$1,352 ",0.5,Very Good,E,VS2,20-Apr
4883,Marquise,"$1,355 ",0.6,Very Good,E,SI2,19-Apr
4884,Marquise,"$1,355 ",0.4,Very Good,D,VVS1,20-Apr
4885,Marquise,"$1,357 ",0.52,Very Good,I,IF,13-Apr
4886,Marquise,"$1,359 ",0.5,Very Good,F,VS2,20-Apr
4887,Marquise,"$1,360 ",0.5,Very Good,H,VVS2,17-Apr
4888,Marquise,"$1,362 ",0.4,Very Good,D,VS1,19-Apr
4889,Marquise,"$1,366 ",0.45,Very Good,D,VS1,24-Apr
4890,Marquise,"$1,366 ",0.5,Very Good,I,VS1,20-Apr
4891,Marquise,"$1,370 ",0.37,Very Good,D,IF,19-Apr
4892,Marquise,"$1,372 ",0.31,Very Good,F,VVS1,18-Apr
4893,Marquise,"$1,373 ",0.4,Very Good,D,VS1,19-Apr
4894,Marquise,"$1,376 ",0.51,Very Good,E,SI1,20-Apr
4895,Marquise,"$1,379 ",0.4,Very Good,D,VVS2,19-Apr
4896,Marquise,"$1,379 ",0.51,Very Good,H,IF,21-Apr
4897,Marquise,"$1,382 ",0.55,Very Good,I,VVS2,24-Apr
4898,Marquise,"$1,383 ",0.52,Very Good,E,VS1,19-Apr
4899,Marquise,"$1,383 ",0.5,Very Good,H,VS1,20-Apr
4900,Marquise,"$1,388 ",0.52,Very Good,G,VS2,20-Apr
4901,Marquise,"$1,390 ",0.51,Very Good,H,VVS1,13-Apr
4902,Marquise,"$1,391 ",0.4,Very Good,D,VS1,19-Apr
4903,Marquise,"$1,395 ",0.5,Very Good,D,VS2,13-Apr
4904,Marquise,"$1,395 ",0.5,Very Good,G,VS2,17-Apr
4905,Marquise,"$1,396 ",0.5,Very Good,H,VS2,13-Apr
4906,Marquise,"$1,400 ",0.62,Very Good,D,SI2,20-Apr
4907,Marquise,"$1,400 ",0.5,Very Good,D,VS2,24-Apr
4908,Marquise,"$1,400 ",0.55,Very Good,D,SI1,18-Apr
4909,Marquise,"$1,400 ",0.4,Very Good,G,VVS1,24-Apr
4910,Marquise,"$1,401 ",0.61,Very Good,F,SI1,13-Apr
4911,Marquise,"$1,402 ",0.4,Very Good,D,VVS2,18-Apr
4912,Marquise,"$1,402 ",0.4,Very Good,F,VVS2,19-Apr
4913,Marquise,"$1,404 ",0.5,Very Good,H,VVS2,19-Apr
4914,Marquise,"$1,405 ",0.5,Very Good,D,VS2,19-Apr
4915,Marquise,"$1,405 ",0.5,Very Good,H,VS2,20-Apr
4916,Marquise,"$1,408 ",0.4,Very Good,F,VVS1,20-Apr
4917,Marquise,"$1,409 ",0.5,Very Good,G,VS1,17-Apr
4918,Marquise,"$1,413 ",0.5,Very Good,D,VS2,19-Apr
4919,Marquise,"$1,418 ",0.61,Very Good,G,SI1,13-Apr
4920,Marquise,"$1,422 ",0.42,Very Good,D,VS1,19-Apr
4921,Marquise,"$1,422 ",0.5,Very Good,E,VS2,19-Apr
4922,Marquise,"$1,422 ",0.5,Very Good,H,VS2,20-Apr
4923,Marquise,"$1,423 ",0.44,Very Good,D,VVS2,20-Apr
4924,Marquise,"$1,425 ",0.42,Very Good,F,IF,20-Apr
4925,Marquise,"$1,425 ",0.5,Very Good,G,VS2,20-Apr
4926,Marquise,"$1,429 ",0.52,Very Good,D,VS2,20-Apr
4927,Marquise,"$1,434 ",0.5,Very Good,D,SI1,18-Apr
4928,Marquise,"$1,436 ",0.51,Very Good,H,VVS1,20-Apr
4929,Marquise,"$1,439 ",0.51,Very Good,G,VS2,13-Apr
4930,Marquise,"$1,439 ",0.4,Very Good,E,VVS1,19-Apr
4931,Marquise,"$1,439 ",0.5,Very Good,D,VS2,21-Apr
4932,Marquise,"$1,440 ",0.51,Very Good,I,VVS2,20-Apr
4933,Marquise,"$1,441 ",0.4,Very Good,E,IF,20-Apr
4934,Marquise,"$1,444 ",0.5,Very Good,G,VS1,19-Apr
4935,Marquise,"$1,445 ",0.7,Very Good,G,SI2,24-Apr
4936,Marquise,"$1,445 ",0.5,Very Good,G,VS2,24-Apr
4937,Marquise,"$1,446 ",0.4,Very Good,D,IF,19-Apr
4938,Marquise,"$1,449 ",0.55,Very Good,E,VS2,24-Apr
4939,Marquise,"$1,453 ",0.5,Very Good,D,VS2,21-Apr
4940,Marquise,"$1,455 ",0.72,Very Good,J,SI2,20-Apr
4941,Marquise,"$1,455 ",0.41,Very Good,D,VVS1,20-Apr
4942,Marquise,"$1,456 ",0.5,Very Good,G,VS1,24-Apr
4943,Marquise,"$1,458 ",0.4,Very Good,E,IF,20-Apr
4944,Marquise,"$1,460 ",0.6,Very Good,D,SI2,14-Apr
4945,Marquise,"$1,460 ",0.5,Very Good,E,VS2,24-Apr
4946,Marquise,"$1,466 ",0.52,Very Good,I,VVS2,20-Apr
4947,Marquise,"$1,467 ",0.53,Very Good,G,VS2,24-Apr
4948,Marquise,"$1,469 ",0.58,Very Good,I,VS1,24-Apr
4949,Marquise,"$1,471 ",0.54,Very Good,H,VVS2,19-Apr
4950,Oval,$394 ,0.3,Very Good,G,SI1,19-Apr
4951,Oval,$395 ,0.3,Very Good,H,SI1,24-Apr
4952,Oval,$402 ,0.3,Very Good,I,SI1,19-Apr
4953,Oval,$408 ,0.3,Very Good,F,SI2,19-Apr
4954,Oval,$410 ,0.34,Very Good,F,SI2,14-Apr
4955,Oval,$413 ,0.32,Very Good,J,VVS1,24-Apr
4956,Oval,$416 ,0.3,Very Good,E,SI2,19-Apr
4957,Oval,$417 ,0.3,Very Good,J,VVS1,19-Apr
4958,Oval,$420 ,0.33,Very Good,D,SI2,14-Apr
4959,Oval,$420 ,0.4,Very Good,I,SI2,19-Apr
4960,Oval,$434 ,0.31,Very Good,J,VVS1,19-Apr
4961,Oval,$436 ,0.32,Very Good,E,SI2,14-Apr
4962,Oval,$442 ,0.32,Very Good,I,SI1,19-Apr
4963,Oval,$444 ,0.3,Very Good,H,SI1,19-Apr
4964,Oval,$449 ,0.3,Very Good,I,SI1,20-Apr
4965,Oval,$451 ,0.3,Very Good,E,SI2,14-Apr
4966,Oval,$457 ,0.31,Very Good,I,VS2,19-Apr
4967,Oval,$460 ,0.33,Very Good,F,SI1,14-Apr
4968,Oval,$460 ,0.31,Very Good,F,SI2,14-Apr
4969,Oval,$470 ,0.32,Very Good,F,SI1,24-Apr
4970,Oval,$479 ,0.4,Very Good,I,SI1,19-Apr
4971,Oval,$480 ,0.3,Very Good,G,VVS2,14-Apr
4972,Oval,$480 ,0.32,Very Good,G,SI1,14-Apr
4973,Oval,$481 ,0.3,Very Good,I,VVS1,19-Apr
4974,Oval,$481 ,0.3,Very Good,I,VS1,19-Apr
4975,Oval,$484 ,0.3,Very Good,D,SI1,13-Apr
4976,Oval,$485 ,0.31,Very Good,I,VVS1,24-Apr
4977,Oval,$487 ,0.3,Very Good,F,SI1,19-Apr
4978,Oval,$488 ,0.36,Very Good,G,SI1,24-Apr
4979,Oval,$489 ,0.3,Very Good,E,SI2,20-Apr
4980,Oval,$490 ,0.33,Very Good,F,SI1,14-Apr
4981,Oval,$497 ,0.23,Very Good,D,VS1,21-Apr
4982,Oval,$498 ,0.4,Very Good,I,VS1,20-Apr
4983,Oval,$500 ,0.3,Very Good,D,VVS2,14-Apr
4984,Oval,$500 ,0.3,Very Good,E,VS1,19-Apr
4985,Oval,$502 ,0.26,Very Good,D,VS2,21-Apr
4986,Oval,$510 ,0.31,Very Good,E,VS2,19-Apr
4987,Oval,$510 ,0.3,Very Good,E,VS1,14-Apr
4988,Oval,$510 ,0.3,Very Good,F,VVS2,19-Apr
4989,Oval,$510 ,0.3,Very Good,E,SI1,14-Apr
4990,Oval,$513 ,0.33,Very Good,E,SI1,19-Apr
4991,Oval,$515 ,0.35,Very Good,J,VVS1,17-Apr
4992,Oval,$516 ,0.3,Very Good,D,SI2,17-Apr
4993,Oval,$520 ,0.31,Very Good,D,VS1,14-Apr
4994,Oval,$520 ,0.32,Very Good,E,VS1,14-Apr
4995,Oval,$520 ,0.31,Very Good,F,VS1,19-Apr
4996,Oval,$520 ,0.32,Very Good,E,SI1,14-Apr
4997,Oval,$522 ,0.3,Very Good,F,SI1,19-Apr
4998,Oval,$522 ,0.4,Very Good,H,SI2,20-Apr
4999,Oval,$527 ,0.38,Very Good,I,SI1,19-Apr
5000,Oval,$530 ,0.34,Very Good,E,VS1,19-Apr
5001,Oval,$530 ,0.34,Very Good,F,SI1,14-Apr
5002,Oval,$532 ,0.3,Very Good,H,VS2,19-Apr
5003,Oval,$533 ,0.3,Very Good,E,SI1,19-Apr
5004,Oval,$534 ,0.3,Very Good,E,SI1,18-Apr
5005,Oval,$535 ,0.3,Very Good,D,SI1,24-Apr
5006,Oval,$536 ,0.24,Very Good,E,VVS2,24-Apr
5007,Oval,$538 ,0.4,Very Good,E,SI2,24-Apr
5008,Oval,$540 ,0.3,Very Good,F,VS2,14-Apr
5009,Oval,$541 ,0.4,Very Good,J,SI1,17-Apr
5010,Oval,$541 ,0.32,Very Good,I,VVS1,19-Apr
5011,Oval,$542 ,0.31,Very Good,H,VS2,20-Apr
5012,Oval,$542 ,0.3,Very Good,I,VVS1,24-Apr
5013,Oval,$545 ,0.31,Very Good,E,SI1,19-Apr
5014,Oval,$545 ,0.3,Very Good,F,SI1,19-Apr
5015,Oval,$545 ,0.31,Very Good,H,VS1,14-Apr
5016,Oval,$545 ,0.3,Very Good,E,SI2,20-Apr
5017,Oval,$547 ,0.3,Very Good,G,VS2,19-Apr
5018,Oval,$548 ,0.33,Very Good,H,SI1,24-Apr
5019,Oval,$550 ,0.3,Very Good,E,SI1,19-Apr
5020,Oval,$550 ,0.33,Very Good,G,VS2,14-Apr
5021,Oval,$551 ,0.3,Very Good,H,SI1,17-Apr
5022,Oval,$552 ,0.3,Very Good,E,SI1,19-Apr
5023,Oval,$553 ,0.4,Very Good,J,VS1,21-Apr
5024,Oval,$555 ,0.26,Very Good,E,IF,24-Apr
5025,Oval,$555 ,0.3,Very Good,D,SI2,14-Apr
5026,Oval,$556 ,0.3,Very Good,H,VS1,25-Apr
5027,Oval,$556 ,0.31,Very Good,G,VS2,24-Apr
5028,Oval,$557 ,0.3,Very Good,D,SI1,17-Apr
5029,Oval,$557 ,0.32,Very Good,F,SI1,14-Apr
5030,Oval,$557 ,0.31,Very Good,E,VS2,14-Apr
5031,Oval,$559 ,0.3,Very Good,H,VVS2,19-Apr
5032,Oval,$560 ,0.35,Very Good,F,VVS1,14-Apr
5033,Oval,$561 ,0.37,Very Good,E,SI1,19-Apr
5034,Oval,$563 ,0.3,Very Good,G,VS2,24-Apr
5035,Oval,$565 ,0.24,Very Good,D,VVS2,24-Apr
5036,Oval,$568 ,0.5,Very Good,I,SI2,20-Apr
5037,Oval,$568 ,0.38,Very Good,E,SI1,14-Apr
5038,Oval,$570 ,0.31,Very Good,F,VS2,17-Apr
5039,Oval,$570 ,0.37,Very Good,E,SI1,14-Apr
5040,Oval,$570 ,0.3,Very Good,H,VS1,19-Apr
5041,Oval,$570 ,0.4,Very Good,I,VS2,24-Apr
5042,Oval,$571 ,0.28,Very Good,D,VVS1,21-Apr
5043,Oval,$571 ,0.3,Very Good,H,SI1,19-Apr
5044,Oval,$571 ,0.31,Very Good,G,SI1,19-Apr
5045,Oval,$572 ,0.3,Very Good,H,VVS1,17-Apr
5046,Oval,$572 ,0.31,Very Good,H,VS1,17-Apr
5047,Oval,$573 ,0.4,Very Good,I,VVS2,20-Apr
5048,Oval,$573 ,0.3,Very Good,H,VVS2,20-Apr
5049,Oval,$574 ,0.32,Very Good,E,SI1,17-Apr
5050,Oval,$574 ,0.31,Very Good,D,SI1,14-Apr
5051,Oval,$578 ,0.31,Very Good,H,SI1,19-Apr
5052,Oval,$580 ,0.34,Very Good,G,VVS2,14-Apr
5053,Oval,$582 ,0.26,Very Good,F,VS1,24-Apr
5054,Oval,$582 ,0.24,Very Good,E,VVS1,24-Apr
5055,Oval,$584 ,0.5,Very Good,I,SI2,24-Apr
5056,Oval,$585 ,0.3,Very Good,E,VS2,17-Apr
5057,Oval,$587 ,0.5,Very Good,I,SI2,24-Apr
5058,Oval,$587 ,0.3,Very Good,F,SI1,20-Apr
5059,Oval,$587 ,0.24,Very Good,D,VVS1,24-Apr
5060,Oval,$587 ,0.24,Very Good,D,VVS1,24-Apr
5061,Oval,$588 ,0.3,Very Good,G,VS2,19-Apr
5062,Oval,$590 ,0.41,Very Good,I,SI2,25-Apr
5063,Oval,$590 ,0.37,Very Good,F,SI1,14-Apr
5064,Oval,$590 ,0.32,Very Good,E,VS2,14-Apr
5065,Oval,$594 ,0.3,Very Good,H,SI1,19-Apr
5066,Oval,$595 ,0.3,Very Good,G,VS1,17-Apr
5067,Oval,$595 ,0.3,Very Good,E,VS2,17-Apr
5068,Oval,$597 ,0.3,Very Good,D,SI2,20-Apr
5069,Oval,$598 ,0.3,Very Good,E,SI1,19-Apr
5070,Oval,$598 ,0.25,Very Good,D,VVS1,24-Apr
5071,Oval,$599 ,0.32,Very Good,F,VS1,14-Apr
5072,Oval,$600 ,0.37,Very Good,G,VVS1,14-Apr
5073,Oval,$600 ,0.41,Very Good,G,SI1,14-Apr
5074,Oval,$600 ,0.35,Very Good,E,VS1,14-Apr
5075,Oval,$600 ,0.31,Very Good,D,SI2,19-Apr
5076,Oval,$600 ,0.3,Very Good,F,VS1,14-Apr
5077,Oval,$601 ,0.3,Very Good,E,VS2,19-Apr
5078,Oval,$603 ,0.3,Very Good,E,VS2,17-Apr
5079,Oval,$603 ,0.3,Very Good,E,VS1,14-Apr
5080,Oval,$604 ,0.3,Very Good,F,VVS2,14-Apr
5081,Oval,$604 ,0.33,Very Good,F,SI1,20-Apr
5082,Oval,$605 ,0.32,Very Good,G,VS2,19-Apr
5083,Oval,$605 ,0.31,Very Good,F,SI1,19-Apr
5084,Oval,$605 ,0.3,Very Good,D,SI1,20-Apr
5085,Oval,$610 ,0.31,Very Good,F,VS1,14-Apr
5086,Oval,$610 ,0.25,Very Good,D,VVS1,24-Apr
5087,Oval,$610 ,0.25,Very Good,D,VVS1,24-Apr
5088,Oval,$610 ,0.25,Very Good,D,VVS1,24-Apr
5089,Oval,$610 ,0.25,Very Good,D,VVS1,24-Apr
5090,Oval,$610 ,0.31,Very Good,F,VS1,14-Apr
5091,Oval,$612 ,0.3,Very Good,G,VS2,14-Apr
5092,Oval,$612 ,0.4,Very Good,H,SI1,19-Apr
5093,Oval,$613 ,0.3,Very Good,G,VS1,19-Apr
5094,Oval,$613 ,0.32,Very Good,H,VS1,24-Apr
5095,Oval,$615 ,0.3,Very Good,F,VS2,17-Apr
5096,Oval,$616 ,0.35,Very Good,G,SI1,24-Apr
5097,Oval,$617 ,0.4,Very Good,I,VS1,21-Apr
5098,Oval,$617 ,0.41,Very Good,G,SI2,19-Apr
5099,Oval,$619 ,0.4,Very Good,F,SI1,20-Apr
5100,Oval,$620 ,0.36,Very Good,G,VVS2,14-Apr
5101,Oval,$620 ,0.31,Very Good,G,SI1,19-Apr
5102,Oval,$621 ,0.31,Very Good,E,VS2,17-Apr
5103,Oval,$621 ,0.3,Very Good,G,VS2,19-Apr
5104,Oval,$621 ,0.3,Very Good,D,SI1,20-Apr
5105,Oval,$622 ,0.32,Very Good,F,VS2,17-Apr
5106,Oval,$623 ,0.31,Very Good,E,SI1,17-Apr
5107,Oval,$623 ,0.4,Very Good,I,SI2,20-Apr
5108,Oval,$624 ,0.4,Very Good,E,SI1,24-Apr
5109,Oval,$625 ,0.3,Very Good,F,VS1,17-Apr
5110,Oval,$626 ,0.3,Very Good,G,VS1,14-Apr
5111,Oval,$628 ,0.3,Very Good,G,VS2,17-Apr
5112,Oval,$630 ,0.37,Very Good,D,VS2,14-Apr
5113,Oval,$630 ,0.31,Very Good,E,VVS2,14-Apr
5114,Oval,$630 ,0.32,Very Good,F,VS1,14-Apr
5115,Oval,$630 ,0.3,Very Good,D,VS1,14-Apr
5116,Oval,$630 ,0.32,Very Good,G,VVS2,14-Apr
5117,Oval,$631 ,0.25,Very Good,H,VS1,14-Apr
5118,Oval,$631 ,0.29,Very Good,E,SI2,14-Apr
5119,Oval,$632 ,0.3,Very Good,D,SI1,18-Apr
5120,Oval,$632 ,0.26,Very Good,D,VVS1,24-Apr
5121,Oval,$633 ,0.3,Very Good,D,VS2,17-Apr
5122,Oval,$633 ,0.3,Very Good,E,SI1,19-Apr
5123,Oval,$633 ,0.3,Very Good,G,VS1,19-Apr
5124,Oval,$634 ,0.3,Very Good,G,VVS2,19-Apr
5125,Oval,$636 ,0.3,Very Good,E,VS1,19-Apr
5126,Oval,$638 ,0.3,Very Good,E,VVS1,13-Apr
5127,Oval,$638 ,0.3,Very Good,F,VS1,20-Apr
5128,Oval,$639 ,0.3,Very Good,G,VVS2,17-Apr
5129,Oval,$639 ,0.3,Very Good,D,SI1,17-Apr
5130,Oval,$640 ,0.34,Very Good,D,VS1,14-Apr
5131,Oval,$640 ,0.32,Very Good,G,VS1,19-Apr
5132,Oval,$640 ,0.31,Very Good,D,SI1,20-Apr
5133,Oval,$641 ,0.28,Very Good,E,SI1,14-Apr
5134,Oval,$641 ,0.3,Very Good,G,VS2,20-Apr
5135,Oval,$643 ,0.33,Very Good,E,SI1,20-Apr
5136,Oval,$645 ,0.27,Very Good,E,SI2,14-Apr
5137,Oval,$647 ,0.4,Very Good,J,VS1,17-Apr
5138,Oval,$648 ,0.31,Very Good,E,VVS1,21-Apr
5139,Oval,$649 ,0.32,Very Good,G,VVS1,24-Apr
5140,Oval,$649 ,0.37,Very Good,D,SI1,20-Apr
5141,Oval,$650 ,0.32,Very Good,E,VS1,14-Apr
5142,Oval,$650 ,0.3,Very Good,E,VVS2,14-Apr
5143,Oval,$651 ,0.3,Very Good,G,VS2,19-Apr
5144,Oval,$651 ,0.31,Very Good,E,SI1,19-Apr
5145,Oval,$651 ,0.4,Very Good,E,SI1,24-Apr
5146,Oval,$651 ,0.5,Very Good,J,VVS1,24-Apr
5147,Oval,$652 ,0.41,Very Good,J,IF,24-Apr
5148,Oval,$653 ,0.45,Very Good,J,VVS2,19-Apr
5149,Oval,$653 ,0.31,Very Good,F,VS1,17-Apr
5150,Oval,$653 ,0.4,Very Good,F,SI1,14-Apr
5151,Oval,$654 ,0.4,Very Good,E,SI1,19-Apr
5152,Oval,$654 ,0.34,Very Good,H,VVS2,24-Apr
5153,Oval,$655 ,0.5,Very Good,J,SI2,19-Apr
5154,Oval,$655 ,0.3,Very Good,E,VS2,19-Apr
5155,Oval,$655 ,0.3,Very Good,E,VS2,20-Apr
5156,Oval,$656 ,0.32,Very Good,E,VS2,17-Apr
5157,Oval,$656 ,0.32,Very Good,E,VS2,17-Apr
5158,Oval,$656 ,0.32,Very Good,G,VS1,17-Apr
5159,Oval,$656 ,0.32,Very Good,G,VS1,17-Apr
5160,Oval,$656 ,0.4,Very Good,F,SI1,19-Apr
5161,Oval,$657 ,0.41,Very Good,I,SI2,20-Apr
5162,Oval,$657 ,0.3,Very Good,D,VS2,19-Apr
5163,Oval,$658 ,0.3,Very Good,G,VVS2,24-Apr
5164,Oval,$659 ,0.3,Very Good,D,VS2,19-Apr
5165,Oval,$659 ,0.3,Very Good,D,VS2,19-Apr
5166,Oval,$660 ,0.31,Very Good,E,IF,21-Apr
5167,Oval,$660 ,0.47,Very Good,H,SI2,14-Apr
5168,Oval,$660 ,0.31,Very Good,E,VVS2,14-Apr
5169,Oval,$661 ,0.31,Very Good,G,VVS2,17-Apr
5170,Oval,$661 ,0.31,Very Good,E,VS1,14-Apr
5171,Oval,$662 ,0.3,Very Good,D,VS1,14-Apr
5172,Oval,$662 ,0.33,Very Good,F,SI1,20-Apr
5173,Oval,$663 ,0.3,Very Good,F,VS1,19-Apr
5174,Oval,$665 ,0.4,Very Good,I,VVS2,19-Apr
5175,Oval,$665 ,0.4,Very Good,E,SI2,21-Apr
5176,Oval,$666 ,0.33,Very Good,G,VS1,17-Apr
5177,Oval,$667 ,0.29,Very Good,F,VVS2,17-Apr
5178,Oval,$667 ,0.3,Very Good,F,VS1,19-Apr
5179,Oval,$667 ,0.3,Very Good,G,VS1,19-Apr
5180,Oval,$667 ,0.3,Very Good,F,VS1,19-Apr
5181,Oval,$667 ,0.31,Very Good,F,VVS2,19-Apr
5182,Oval,$668 ,0.33,Very Good,D,VS2,24-Apr
5183,Oval,$669 ,0.3,Very Good,E,VS1,19-Apr
5184,Oval,$670 ,0.3,Very Good,F,VS1,19-Apr
5185,Oval,$670 ,0.3,Very Good,D,VS2,19-Apr
5186,Oval,$671 ,0.41,Very Good,G,SI2,24-Apr
5187,Oval,$672 ,0.3,Very Good,G,VS2,19-Apr
5188,Oval,$672 ,0.3,Very Good,E,VS2,19-Apr
5189,Oval,$672 ,0.3,Very Good,G,VS2,19-Apr
5190,Oval,$672 ,0.3,Very Good,D,VS2,19-Apr
5191,Oval,$672 ,0.41,Very Good,J,VS2,24-Apr
5192,Oval,$673 ,0.43,Very Good,J,VVS1,19-Apr
5193,Oval,$673 ,0.4,Very Good,E,SI1,19-Apr
5194,Oval,$673 ,0.31,Very Good,G,VVS2,19-Apr
5195,Oval,$674 ,0.3,Very Good,D,VS2,19-Apr
5196,Oval,$674 ,0.3,Very Good,D,VS2,19-Apr
5197,Oval,$674 ,0.3,Very Good,D,VS2,19-Apr
5198,Oval,$674 ,0.32,Very Good,G,VS2,19-Apr
5199,Oval,$675 ,0.33,Very Good,E,VS2,17-Apr
5200,Oval,$675 ,0.3,Very Good,D,VVS1,21-Apr
5201,Oval,$675 ,0.3,Very Good,D,SI1,19-Apr
5202,Oval,$676 ,0.3,Very Good,F,VVS2,19-Apr
5203,Oval,$676 ,0.3,Very Good,D,VS2,19-Apr
5204,Oval,$676 ,0.3,Very Good,D,VS2,20-Apr
5205,Oval,$677 ,0.32,Very Good,F,VS2,19-Apr
5206,Oval,$677 ,0.4,Very Good,H,SI1,24-Apr
5207,Oval,$678 ,0.4,Very Good,I,VS2,19-Apr
5208,Oval,$678 ,0.5,Very Good,G,SI2,19-Apr
5209,Oval,$678 ,0.3,Very Good,D,VS2,19-Apr
5210,Oval,$679 ,0.5,Very Good,J,SI1,19-Apr
5211,Oval,$680 ,0.3,Very Good,D,VS2,19-Apr
5212,Oval,$681 ,0.3,Very Good,F,VVS2,17-Apr
5213,Oval,$681 ,0.4,Very Good,F,VS2,21-Apr
5214,Oval,$682 ,0.3,Very Good,E,VS2,19-Apr
5215,Oval,$682 ,0.3,Very Good,E,VS1,19-Apr
5216,Oval,$683 ,0.4,Very Good,H,SI1,24-Apr
5217,Oval,$683 ,0.51,Very Good,I,SI2,19-Apr
5218,Oval,$683 ,0.5,Very Good,J,SI2,24-Apr
5219,Oval,$684 ,0.3,Very Good,D,VS2,19-Apr
5220,Oval,$684 ,0.3,Very Good,E,VS2,19-Apr
5221,Oval,$684 ,0.3,Very Good,F,VS1,19-Apr
5222,Oval,$684 ,0.32,Very Good,F,VS2,14-Apr
5223,Oval,$684 ,0.32,Very Good,G,VS1,14-Apr
5224,Oval,$685 ,0.4,Very Good,F,SI1,19-Apr
5225,Oval,$685 ,0.34,Very Good,G,VS2,19-Apr
5226,Oval,$685 ,0.4,Very Good,F,SI1,19-Apr
5227,Oval,$686 ,0.3,Very Good,D,VS1,17-Apr
5228,Oval,$686 ,0.3,Very Good,E,VS2,19-Apr
5229,Oval,$686 ,0.3,Very Good,E,VS2,19-Apr
5230,Oval,$686 ,0.3,Very Good,F,VVS1,19-Apr
5231,Oval,$686 ,0.3,Very Good,D,VS1,19-Apr
5232,Oval,$686 ,0.23,Very Good,F,VS2,14-Apr
5233,Oval,$686 ,0.3,Very Good,G,VS1,20-Apr
5234,Oval,$687 ,0.4,Very Good,F,SI1,19-Apr
5235,Oval,$687 ,0.4,Very Good,G,SI1,19-Apr
5236,Oval,$688 ,0.41,Very Good,H,SI1,19-Apr
5237,Oval,$688 ,0.3,Very Good,F,VVS1,19-Apr
5238,Oval,$688 ,0.3,Very Good,D,SI1,20-Apr
5239,Oval,$689 ,0.4,Very Good,I,VS2,14-Apr
5240,Oval,$689 ,0.3,Very Good,E,VS1,14-Apr
5241,Oval,$689 ,0.31,Very Good,E,VS1,20-Apr
5242,Oval,$689 ,0.3,Very Good,E,VS1,20-Apr
5243,Oval,$690 ,0.45,Very Good,G,SI1,14-Apr
5244,Oval,$690 ,0.3,Very Good,E,VS2,19-Apr
5245,Oval,$690 ,0.3,Very Good,F,VS2,19-Apr
5246,Oval,$691 ,0.3,Very Good,D,VVS2,19-Apr
5247,Oval,$691 ,0.31,Very Good,E,VS2,19-Apr
5248,Oval,$691 ,0.3,Very Good,F,VVS2,19-Apr
5249,Oval,$692 ,0.4,Very Good,E,SI2,24-Apr
5250,Oval,$692 ,0.3,Very Good,D,VS2,19-Apr
5251,Oval,$692 ,0.31,Very Good,D,SI1,19-Apr
